-7.646183371543884277e-01 -3.599660098552703857e-01
8.757624626159667969e-01 3.279629945755004883e-01
-6.187912076711654663e-02 -8.342999964952468872e-02
3.340506315231323242e+00 2.464227914810180664e+00
1.814201474189758301e-01 4.722270071506500244e-01
-5.273405835032463074e-02 -1.357899978756904602e-02
-2.169918775558471680e+00 -1.711441040039062500e+00
3.294287919998168945e-01 -1.817799918353557587e-02
9.722293615341186523e-01 7.347289919853210449e-01
5.063230991363525391e-01 4.714100062847137451e-02
1.013087034225463867e-01 5.084350109100341797e-01
2.284923046827316284e-01 3.018029928207397461e-01
-5.975171327590942383e-01 -3.426339924335479736e-01
-7.761041522026062012e-01 -3.391500115394592285e-01
3.093446139246225357e-06 0.000000000000000000e+00
1.276622060686349869e-05 0.000000000000000000e+00
-8.761184290051460266e-06 0.000000000000000000e+00
-4.773028194904327393e-09 0.000000000000000000e+00
-4.044442903250455856e-06 0.000000000000000000e+00
-3.589084371924400330e-07 0.000000000000000000e+00
1.021417574520455673e-06 0.000000000000000000e+00
1.368350422126241028e-05 0.000000000000000000e+00
-1.201879331347299740e-05 0.000000000000000000e+00
2.440956905047642067e-06 0.000000000000000000e+00
-3.280677447037305683e-06 0.000000000000000000e+00
-1.990606688195839524e-05 0.000000000000000000e+00
-8.486031438224017620e-04 -7.759999716654419899e-04
2.611894160509109497e-06 -9.400000271853059530e-05
5.886349827051162720e-04 4.939999780617654324e-04
-3.294636262580752373e-04 -1.800000027287751436e-04
9.862851584330201149e-07 1.100000008591450751e-05
-5.863857222720980644e-04 -4.609999887179583311e-04
8.457724470645189285e-04 9.909999789670109749e-04
-1.252235961146652699e-06 9.200000204145908356e-05
5.877187359146773815e-04 3.370000049471855164e-04
3.316882357466965914e-04 -3.500000093481503427e-05
-9.525683708488941193e-08 -9.000000318337697536e-06
-5.895668291486799717e-04 -3.699999942909926176e-04
-4.088072164449840784e-04 -4.320000007282942533e-04
-3.975437721237540245e-07 0.000000000000000000e+00
-7.804919732734560966e-07 0.000000000000000000e+00
4.089769499842077494e-04 4.320000007282942533e-04
9.071481485989352223e-07 0.000000000000000000e+00
8.816641638986766338e-07 0.000000000000000000e+00
-7.439477741718292236e-02 1.260000048205256462e-03
-6.746667349943891168e-05 0.000000000000000000e+00
1.457623958587646484e+00 -9.510000236332416534e-04
-4.696315526962280273e-02 2.425000071525573730e-03
6.590490374946966767e-05 0.000000000000000000e+00
-2.450014352798461914e-01 -7.210000185295939445e-04
-4.687652364373207092e-02 2.425000071525573730e-03
6.544266943819820881e-05 0.000000000000000000e+00
-2.450002431869506836e-01 -7.210000185295939445e-04
1.491435170173645020e-01 3.482999978587031364e-03
-3.760015897569246590e-05 0.000000000000000000e+00
-1.331775546073913574e+00 -1.568999956361949444e-03
1.492254287004470825e-01 3.482999978587031364e-03
-3.754114732146263123e-05 0.000000000000000000e+00
-1.331736564636230469e+00 -1.568999956361949444e-03
-1.452730596065521240e-02 -1.157999970018863678e-03
7.227661262731999159e-05 0.000000000000000000e+00
7.847832441329956055e-01 -1.291999942623078823e-03
-1.461295410990715027e-02 -1.157999970018863678e-03
7.111077138688415289e-05 0.000000000000000000e+00
7.847692966461181641e-01 -1.291999942623078823e-03
-7.447730004787445068e-02 1.260000048205256462e-03
-6.542059418279677629e-05 0.000000000000000000e+00
1.457614541053771973e+00 -9.510000236332416534e-04
1.591394841670989990e-02 -2.749999985098838806e-04
6.502879841718822718e-05 0.000000000000000000e+00
1.214514225721359253e-01 -5.559999844990670681e-04
-7.033605594187974930e-03 1.745000015944242477e-03
-6.575663428520783782e-05 0.000000000000000000e+00
-1.302749812602996826e-01 1.869999978225678205e-04
-6.948555354028940201e-03 1.745000015944242477e-03
-6.481441960204392672e-05 0.000000000000000000e+00
-1.302761584520339966e-01 1.869999978225678205e-04
-2.291103824973106384e-02 1.709999982267618179e-03
-6.525497883558273315e-05 0.000000000000000000e+00
3.190731704235076904e-01 -3.330000035930424929e-04
-2.299583517014980316e-02 1.709999982267618179e-03
-6.472226232290267944e-05 0.000000000000000000e+00
3.190737366676330566e-01 -3.330000035930424929e-04
1.582837849855422974e-02 -2.749999985098838806e-04
6.318699888652190566e-05 0.000000000000000000e+00
1.214506477117538452e-01 -5.559999844990670681e-04
3.624677265179343522e-05 0.000000000000000000e+00
6.545249198097735643e-05 0.000000000000000000e+00
3.416766121517866850e-04 0.000000000000000000e+00
-4.754061228595674038e-05 0.000000000000000000e+00
6.523042975459247828e-05 0.000000000000000000e+00
3.126216761302202940e-04 0.000000000000000000e+00
6.970396731048822403e-03 -1.745000015944242477e-03
-6.392067007254809141e-05 0.000000000000000000e+00
1.299864649772644043e-01 -1.869999978225678205e-04
-1.591512560844421387e-02 2.749999985098838806e-04
6.349772593239322305e-05 0.000000000000000000e+00
-1.220902726054191589e-01 5.559999844990670681e-04
-1.582905277609825134e-02 2.749999985098838806e-04
6.357033998938277364e-05 0.000000000000000000e+00
-1.220278516411781311e-01 5.559999844990670681e-04
7.053419481962919235e-03 -1.745000015944242477e-03
-6.432975351344794035e-05 0.000000000000000000e+00
1.300482004880905151e-01 -1.869999978225678205e-04
4.694576188921928406e-02 -2.425000071525573730e-03
6.537301669595763087e-05 0.000000000000000000e+00
2.452948391437530518e-01 7.210000185295939445e-04
7.443156838417053223e-02 -1.260000048205256462e-03
-6.777059752494096756e-05 0.000000000000000000e+00
-1.457629442214965820e+00 9.510000236332416534e-04
7.451491057872772217e-02 -1.260000048205256462e-03
-6.745997234247624874e-05 0.000000000000000000e+00
-1.457618713378906250e+00 9.510000236332416534e-04
1.462373789399862289e-02 1.157999970018863678e-03
7.165934221120551229e-05 0.000000000000000000e+00
-7.848214507102966309e-01 1.291999942623078823e-03
1.453228481113910675e-02 1.157999970018863678e-03
7.236175588332116604e-05 0.000000000000000000e+00
-7.848380208015441895e-01 1.291999942623078823e-03
2.298426628112792969e-02 -1.709999982267618179e-03
-6.569631659658625722e-05 0.000000000000000000e+00
-3.185503184795379639e-01 3.330000035930424929e-04
2.289500087499618530e-02 -1.709999982267618179e-03
-6.423526065191254020e-05 0.000000000000000000e+00
-3.185770809650421143e-01 3.330000035930424929e-04
4.685933515429496765e-02 -2.425000071525573730e-03
6.469667277997359633e-05 0.000000000000000000e+00
2.452936768531799316e-01 7.210000185295939445e-04
-1.491678208112716675e-01 -3.482999978587031364e-03
-3.826920874416828156e-05 0.000000000000000000e+00
1.331571340560913086e+00 1.568999956361949444e-03
-1.492505371570587158e-01 -3.482999978587031364e-03
-3.674316394608467817e-05 0.000000000000000000e+00
1.331531286239624023e+00 1.568999956361949444e-03
-6.055167177692055702e-04 -5.269999965094029903e-04
2.911663614213466644e-06 -1.670000056037679315e-04
-6.086844950914382935e-04 -3.169999981764703989e-04
-5.989430937916040421e-04 -7.029999978840351105e-04
3.461391315795481205e-06 1.200000042445026338e-05
6.013577221892774105e-04 4.539999936241656542e-04
6.035423721186816692e-04 7.029999978840351105e-04
-1.467036781832575798e-06 -1.200000042445026338e-05
-6.011572550050914288e-04 -4.539999936241656542e-04
6.048244540579617023e-04 5.269999965094029903e-04
-2.802997187245637178e-06 1.670000056037679315e-04
6.084979977458715439e-04 3.169999981764703989e-04
-5.174661055207252502e-08 0.000000000000000000e+00
-8.341157808899879456e-08 0.000000000000000000e+00
7.345806807279586792e-08 0.000000000000000000e+00
5.676411092281341553e-07 0.000000000000000000e+00
5.159527063369750977e-07 0.000000000000000000e+00
7.963972166180610657e-07 0.000000000000000000e+00
-7.525926828384399414e-02 -2.999000018462538719e-03
-6.772371853003278375e-05 0.000000000000000000e+00
1.448225021362304688e+00 2.666999958455562592e-02
-3.836137056350708008e-02 5.488200113177299500e-02
6.605793169001117349e-05 0.000000000000000000e+00
-2.691346704959869385e-01 6.169899925589561462e-02
-3.827438130974769592e-02 5.488200113177299500e-02
6.524150376208126545e-05 0.000000000000000000e+00
-2.691334187984466553e-01 6.169899925589561462e-02
1.491435170173645020e-01 -1.010000007227063179e-03
-3.760015897569246590e-05 0.000000000000000000e+00
-1.331775546073913574e+00 -3.138799965381622314e-02
1.492254287004470825e-01 -1.010000007227063179e-03
-3.754114732146263123e-05 0.000000000000000000e+00
-1.331736564636230469e+00 -3.138799965381622314e-02
-1.408729050308465958e-02 2.280999906361103058e-03
7.224681030493229628e-05 0.000000000000000000e+00
7.847015857696533203e-01 -2.797000110149383545e-03
-1.417287811636924744e-02 2.280999906361103058e-03
7.114057370927184820e-05 0.000000000000000000e+00
7.846873998641967773e-01 -2.797000110149383545e-03
-7.534183561801910400e-02 -2.999000018462538719e-03
-6.592723366338759661e-05 0.000000000000000000e+00
1.448215603828430176e+00 2.666999958455562592e-02
1.476694196462631226e-01 -1.155690029263496399e-01
6.647793634328991175e-05 0.000000000000000000e+00
1.306993812322616577e-01 6.316500157117843628e-02
5.452846884727478027e-01 5.389249920845031738e-01
-6.679268699372187257e-05 0.000000000000000000e+00
4.618033766746520996e-03 -5.812190175056457520e-01
5.453656911849975586e-01 5.389249920845031738e-01
-6.659491918981075287e-05 0.000000000000000000e+00
4.612283781170845032e-03 -5.812190175056457520e-01
1.036684811115264893e-01 -6.283800303936004639e-02
-6.511341780424118042e-05 0.000000000000000000e+00
2.992984056472778320e-01 3.887299820780754089e-02
1.035832688212394714e-01 -6.283800303936004639e-02
-6.431652582250535488e-05 0.000000000000000000e+00
2.992996275424957275e-01 3.887299820780754089e-02
1.475847214460372925e-01 -1.155690029263496399e-01
6.408508488675579429e-05 0.000000000000000000e+00
1.306960582733154297e-01 6.316500157117843628e-02
-9.777497053146362305e-01 -8.884209990501403809e-01
7.306109182536602020e-05 0.000000000000000000e+00
2.039430737495422363e-01 -1.156718969345092773e+00
-9.778326749801635742e-01 -8.884209990501403809e-01
7.189185998868197203e-05 0.000000000000000000e+00
2.039591968059539795e-01 -1.156718969345092773e+00
9.786943197250366211e-01 9.339269995689392090e-01
-7.383618503808975220e-05 0.000000000000000000e+00
-4.594913870096206665e-02 1.205225944519042969e+00
-5.620152950286865234e-01 -5.493919849395751953e-01
6.570098776137456298e-05 0.000000000000000000e+00
-2.796689271926879883e-01 4.284279942512512207e-01
-5.619318485260009766e-01 -5.493919849395751953e-01
6.541733455378562212e-05 0.000000000000000000e+00
-2.796528339385986328e-01 4.284279942512512207e-01
9.786139130592346191e-01 9.339269995689392090e-01
-7.163343252614140511e-05 0.000000000000000000e+00
-4.591227322816848755e-02 1.205225944519042969e+00
-8.040636777877807617e-02 4.688400030136108398e-02
6.576107989531010389e-05 0.000000000000000000e+00
2.648873925209045410e-01 -1.831600069999694824e-02
6.529741734266281128e-02 -5.885300040245056152e-02
-6.814819062128663063e-05 0.000000000000000000e+00
-1.433692932128906250e+00 -1.403229981660842896e-01
6.538341939449310303e-02 -5.885300040245056152e-02
-6.762007251381874084e-05 0.000000000000000000e+00
-1.433725595474243164e+00 -1.403229981660842896e-01
1.527097914367914200e-02 2.023500017821788788e-02
7.183376146713271737e-05 0.000000000000000000e+00
-7.769912481307983398e-01 5.863299965858459473e-02
1.518091466277837753e-02 2.023500017821788788e-02
7.366284262388944626e-05 0.000000000000000000e+00
-7.769771814346313477e-01 5.863299965858459473e-02
-1.081771776080131531e-01 9.177099913358688354e-02
-6.732484325766563416e-05 0.000000000000000000e+00
-3.314838409423828125e-01 -7.908999919891357422e-03
-1.082606688141822815e-01 9.177099913358688354e-02
-6.561701593454927206e-05 0.000000000000000000e+00
-3.314845263957977295e-01 -7.908999919891357422e-03
-8.048703521490097046e-02 4.688400030136108398e-02
6.512716936413198709e-05 0.000000000000000000e+00
2.648854851722717285e-01 -1.831600069999694824e-02
-1.488472521305084229e-01 -9.823000058531761169e-03
-3.821434802375733852e-05 0.000000000000000000e+00
1.332310676574707031e+00 5.597700178623199463e-02
-1.487512737512588501e-01 -9.823000058531761169e-03
-3.924933844245970249e-05 0.000000000000000000e+00
1.332277774810791016e+00 5.597700178623199463e-02
-6.059476872906088829e-04 -6.399999838322401047e-04
-2.588048810139298439e-04 -2.859999949578195810e-04
3.784429281949996948e-06 9.000000136438757181e-05
-6.021073786541819572e-04 -8.720000041648745537e-04
2.637053839862346649e-04 3.119999892078340054e-04
4.215620720060542226e-06 -7.400000322377309203e-05
6.008753553032875061e-04 8.720000041648745537e-04
-2.620104351080954075e-04 -3.119999892078340054e-04
-4.463770892471075058e-06 7.400000322377309203e-05
6.049526273272931576e-04 6.399999838322401047e-04
2.580527798272669315e-04 2.859999949578195810e-04
-3.005814505741000175e-06 -9.000000136438757181e-05
-7.450580596923828125e-09 0.000000000000000000e+00
-8.568167686462402344e-08 0.000000000000000000e+00
-1.285225152969360352e-07 0.000000000000000000e+00
-4.540197551250457764e-07 0.000000000000000000e+00
-5.178153514862060547e-07 0.000000000000000000e+00
-4.637986421585083008e-07 0.000000000000000000e+00
-4.763714969158172607e-07 0.000000000000000000e+00
3.399327397346496582e-08 0.000000000000000000e+00
-9.872019290924072266e-07 0.000000000000000000e+00
5.261972546577453613e-08 0.000000000000000000e+00
-1.653097569942474365e-07 0.000000000000000000e+00
-9.946525096893310547e-07 0.000000000000000000e+00
-8.428469300270080566e-08 0.000000000000000000e+00
-3.073364496231079102e-08 0.000000000000000000e+00
8.465722203254699707e-07 0.000000000000000000e+00
-2.142041921615600586e-08 0.000000000000000000e+00
-3.047171048820018768e-08 0.000000000000000000e+00
-1.754960976541042328e-07 0.000000000000000000e+00
-1.275504075692879269e-07 -4.800000169780105352e-05
2.660203899722546339e-04 2.209999947808682919e-04
-6.007810588926076889e-04 -8.149999775923788548e-04
1.814056304283440113e-06 4.800000169780105352e-05
-2.656551660038530827e-04 -2.209999947808682919e-04
5.998758715577423573e-04 8.149999775923788548e-04
-3.795139491558074951e-07 -4.800000169780105352e-05
2.650601090863347054e-04 2.209999947808682919e-04
-5.996967665851116180e-04 -8.149999775923788548e-04
6.815389497205615044e-08 4.800000169780105352e-05
-2.654477430041879416e-04 -2.209999947808682919e-04
6.001406582072377205e-04 8.149999775923788548e-04
1.181238815188407898e-01 1.933960020542144775e-01
-5.363997220993041992e-01 -4.993290007114410400e-01
1.060269623994827271e-01 -7.771799713373184204e-02
-4.050781130790710449e-01 -3.222799897193908691e-01
1.784695684909820557e-01 1.716800034046173096e-01
-9.285023808479309082e-01 -7.698230147361755371e-01
-7.990934848785400391e-01 -5.755450129508972168e-01
-9.507068991661071777e-02 -1.442420035600662231e-01
6.924968361854553223e-01 5.537049770355224609e-01
6.277706027030944824e-01 1.584209948778152466e-01
1.869010180234909058e-01 3.574950098991394043e-01
5.978165864944458008e-01 4.771490097045898438e-01
-1.138693913817405701e-01 -1.294129937887191772e-01
-1.288731992244720459e-01 -3.982999920845031738e-01
-8.062255382537841797e-01 -7.698230147361755371e-01
-1.821157485246658325e-01 -1.009079962968826294e-01
-8.178747296333312988e-01 -5.370140075683593750e-01
5.673635601997375488e-01 5.792869925498962402e-01
-7.857337594032287598e-01 -4.746499955654144287e-01
1.055336713790893555e+00 8.260610103607177734e-01
-1.970307379961013794e-01 -1.511950045824050903e-01
1.493443489074707031e+00 1.198271989822387695e+00
3.727307021617889404e-01 4.438799917697906494e-01
9.524937272071838379e-01 8.572869896888732910e-01
-1.982691287994384766e-01 -1.180279999971389771e-01
4.739975929260253906e-02 1.639139950275421143e-01
1.235994771122932434e-01 4.317589998245239258e-01
6.177964210510253906e-01 4.947080016136169434e-01
-1.499402374029159546e-01 -5.535199865698814392e-02
-1.298307895660400391e+00 -1.028673052787780762e+00
-2.643489837646484375e-01 -1.583749949932098389e-01
2.295388877391815186e-01 1.684570014476776123e-01
8.758101612329483032e-02 1.810909956693649292e-01
3.756071329116821289e-01 3.928749859333038330e-01
-5.506265163421630859e-01 -5.029050111770629883e-01
3.513547778129577637e-01 2.301730066537857056e-01
2.559953331947326660e-01 1.072760000824928284e-01
2.597546279430389404e-01 2.053530067205429077e-01
1.987522989511489868e-01 9.335900098085403442e-02
-9.460779279470443726e-02 2.629099972546100616e-02
2.080622315406799316e-01 3.170599937438964844e-01
-1.476000249385833740e-01 6.630999967455863953e-03
-1.245985254645347595e-01 -2.096630036830902100e-01
3.272800445556640625e-01 3.561460077762603760e-01
3.513987064361572266e-01 1.948579996824264526e-01
3.902124166488647461e-01 2.728280127048492432e-01
-7.130368947982788086e-01 -5.184329748153686523e-01
1.698621660470962524e-01 1.314689964056015015e-01
-3.392507731914520264e-01 -3.233990073204040527e-01
1.851211041212081909e-01 1.749410033226013184e-01
3.269691169261932373e-01 2.650060057640075684e-01
-7.038775086402893066e-01 -3.721489906311035156e-01
2.024672478437423706e-01 1.237670034170150757e-01
3.186147809028625488e-01 2.474180012941360474e-01
8.909868001937866211e-01 6.083040237426757812e-01
-4.705221056938171387e-01 -3.701420128345489502e-01
4.672129452228546143e-01 1.534619927406311035e-01
-3.223429620265960693e-01 -7.700300216674804688e-02
-3.160099387168884277e-01 -4.706650078296661377e-01
-6.154944896697998047e-01 -5.846459865570068359e-01
-4.529078006744384766e-01 -3.711360096931457520e-01
1.109628081321716309e+00 9.598330259323120117e-01
3.865582644939422607e-01 3.635160028934478760e-01
-1.005439832806587219e-01 -1.861930042505264282e-01
-1.148036956787109375e+00 -8.470870256423950195e-01
-1.306475400924682617e-01 -2.021099999547004700e-02
-4.459440112113952637e-01 -3.645739853382110596e-01
4.714283943176269531e-01 2.287079989910125732e-01
1.522009670734405518e-01 9.003999829292297363e-02
2.641837298870086670e-01 1.980320066213607788e-01
-6.361592411994934082e-01 -5.679939985275268555e-01
4.373080283403396606e-02 -6.011899933218955994e-02
2.345240563154220581e-01 2.002989947795867920e-01
-1.494437009096145630e-01 -1.255089938640594482e-01
-4.564337432384490967e-01 -1.976750046014785767e-01
-5.829501748085021973e-01 -5.764650106430053711e-01
1.213057190179824829e-01 1.480289995670318604e-01
-1.210488826036453247e-01 -2.034710049629211426e-01
-7.965768128633499146e-02 3.217399865388870239e-02
1.886518001556396484e-01 7.486499845981597900e-02
2.443021237850189209e-01 3.318459987640380859e-01
4.272685647010803223e-01 4.241519868373870850e-01
8.006588220596313477e-01 7.284179925918579102e-01
-9.155589342117309570e-01 -8.038790225982666016e-01
-1.793822944164276123e-01 -7.169099897146224976e-02
-5.989536046981811523e-01 -3.247779905796051025e-01
6.654063463211059570e-01 7.147949934005737305e-01
-4.780255854129791260e-01 -2.776100039482116699e-01
4.592105746269226074e-03 3.973999992012977600e-03
3.962070047855377197e-01 2.076999992132186890e-01
3.132410049438476562e-01 1.459410041570663452e-01
1.042237877845764160e+00 7.893139719963073730e-01
-1.159614846110343933e-01 -1.724070012569427490e-01
-7.375501990318298340e-01 -4.475179910659790039e-01
-7.183459401130676270e-01 -5.434150099754333496e-01
-8.732776045799255371e-01 -6.816530227661132812e-01
7.714755535125732422e-01 4.744600057601928711e-01
6.427521109580993652e-01 3.174029886722564697e-01
-8.868061304092407227e-01 -6.777150034904479980e-01
