-1.482329814450622507e-08 7.396315027108357754e-07
6.333486179954661566e-09 -3.637310612703004153e-07
-2.277607791256741621e-08 9.522082109469920397e-07
1.760806433992456732e-08 -7.573854645670508035e-07
-9.302207004679985403e-09 3.825780368060804904e-07
-2.474024222465232015e-05 -4.195164365228265524e-04
-2.170453444705344737e-05 7.962219387991353869e-05
2.462536576786078513e-05 -1.739957515383139253e-04
2.477973976056091487e-05 4.176481452304869890e-04
2.170815787394531071e-05 -7.964496035128831863e-05
-2.462864540575537831e-05 1.740165462251752615e-04
-2.100327219523023814e-05 9.426470933249220252e-05
2.045676956186071038e-05 -5.407251301221549511e-04
2.221656177425757051e-05 -2.226247888756915927e-04
2.096377102134283632e-05 -9.239642531611025333e-05
-2.046038571279495955e-05 5.407478893175721169e-04
-2.221328031737357378e-05 2.226039941888302565e-04
1.952819275174988434e-06 -1.033459047903306782e-04
2.309544849401951895e-17 0.000000000000000000e+00
9.164773672819137573e-02 6.002722740173339844e+00
-1.952819275174988434e-06 1.033459047903306782e-04
-2.376094507532048163e-17 0.000000000000000000e+00
9.164773672819137573e-02 6.002722740173339844e+00
2.852789293683599681e-07 1.132109173340722919e-04
4.010782399821387323e-17 8.543513119185774940e-17
-1.316226273775100708e-01 -4.103562831878662109e-01
-2.852793841157108545e-07 -1.132109173340722919e-04
8.059587976296122181e-18 1.332267629550187849e-15
-1.316226273775100708e-01 -4.103562831878662109e-01
2.672849177542957477e-07 -1.132109173340722919e-04
1.594317673365933666e-17 6.136584296267955096e-16
-2.565211616456508636e-07 -9.684928506612777710e-02
-2.672850314411334693e-07 1.132109173340722919e-04
-2.627509768144885521e-17 -4.440892098500626162e-16
-2.575688995420932770e-07 -9.684928506612777710e-02
-2.672340997378341854e-07 1.132109173340722919e-04
4.999195733884271068e-17 8.543513119185774940e-17
4.271452780812978745e-06 8.065805770456790924e-03
2.672337586773210205e-07 -1.132109173340722919e-04
-3.686192095244148967e-17 1.332267629550187849e-15
4.271289071766659617e-06 8.065805770456790924e-03
2.672944674486643635e-07 -1.132101824623532593e-04
5.921652994624626598e-17 -2.745199900733297227e-16
4.549016011878848076e-06 -4.105900879949331284e-03
-2.672943537618266419e-07 1.132101824623532593e-04
-2.615212239414182170e-17 4.440892098500626162e-16
4.551780875772237778e-06 -4.105900879949331284e-03
-2.672778691703570075e-07 1.132101824623532593e-04
1.185259820537842889e-17 1.548240702309300332e-16
-3.227498382329940796e-06 2.815407468006014824e-03
2.672780965440324508e-07 -1.132101824623532593e-04
-2.782655639758239509e-18 -8.881784197001252323e-16
-3.224053216399624944e-06 2.815407468006014824e-03
2.672388745850184932e-07 -1.132106772274710238e-04
5.605480741705217893e-17 2.018784445168009256e-16
-2.701388439163565636e-06 -2.590012969449162483e-03
-2.672387608981807716e-07 1.132106772274710238e-04
-3.083091732781531298e-17 8.881784197001252323e-16
-2.697477611945942044e-06 -2.590012969449162483e-03
-2.672727532626595348e-07 1.132106772274710238e-04
1.093710282754556466e-17 -7.435458498905589408e-16
-4.947651177644729614e-09 3.880999982357025146e-03
2.672728669494972564e-07 -1.132106772274710238e-04
-3.699432279000917749e-17 1.776356839400250465e-15
-1.735315890982747078e-09 3.880999982357025146e-03
2.674448751349700615e-07 -1.132106772274710238e-04
1.899255324641769660e-17 1.695692197767328935e-16
-1.324884942732751369e-05 -8.174062706530094147e-03
-2.674452161954832263e-07 1.132106772274710238e-04
-9.497394971397019991e-18 0.000000000000000000e+00
-1.325020639342255890e-05 -8.174062706530094147e-03
-2.672304617590270936e-07 1.132131292251870036e-04
5.505426960044273793e-17 6.136584296267955096e-16
-1.589386374689638615e-05 9.808316826820373535e-02
2.672308028195402585e-07 -1.132131292251870036e-04
-7.267735916832989296e-17 4.440892098500626162e-16
-1.589272869750857353e-05 9.808316826820373535e-02
-2.853273599612293765e-07 -1.132131292251870036e-04
9.253229452544842388e-17 2.914335439641035919e-16
1.316392123699188232e-01 4.091228842735290527e-01
2.853273599612293765e-07 1.132131292251870036e-04
-4.484226171733258159e-17 8.881784197001252323e-16
1.316391974687576294e-01 4.091228842735290527e-01
-1.953002310983720236e-06 1.033456574077717960e-04
4.729650990349986491e-17 1.695692197767328935e-16
-9.163779020309448242e-02 -6.002615451812744141e+00
1.953002538357395679e-06 -1.033456574077717960e-04
-6.173629414565019930e-17 -3.330669073875469621e-16
-9.163779020309448242e-02 -6.002615451812744141e+00
-2.491749453213140524e-18 0.000000000000000000e+00
-3.749166761484852304e-18 0.000000000000000000e+00
-3.439726352544583904e-18 -5.551115123125782702e-17
2.470715697801988998e-18 0.000000000000000000e+00
3.730817413956588491e-18 5.551115123125782702e-17
-3.439726352544583904e-18 -5.551115123125782702e-17
6.160829621766374380e-18 0.000000000000000000e+00
1.677090080387481168e-19 0.000000000000000000e+00
6.744855530175764252e-19 5.551115123125782702e-17
-6.072435447147732737e-18 0.000000000000000000e+00
-1.293447848188449697e-19 5.551115123125782702e-17
6.744855530175764252e-19 5.551115123125782702e-17
6.758979380641165776e-20 0.000000000000000000e+00
-2.898128398909417067e-18 0.000000000000000000e+00
-4.062690961109295001e-18 0.000000000000000000e+00
-7.827050497206120480e-20 0.000000000000000000e+00
2.898473540020004817e-18 0.000000000000000000e+00
-4.078649756667280564e-18 0.000000000000000000e+00
1.463886138658316529e-18 0.000000000000000000e+00
2.721127257459554513e-18 0.000000000000000000e+00
-1.241483328132102807e-18 0.000000000000000000e+00
-1.404906610019637119e-18 0.000000000000000000e+00
-2.706026041401633302e-18 0.000000000000000000e+00
-1.233503723557956888e-18 0.000000000000000000e+00
-6.852271550160675320e-18 -6.661338147750939243e-16
1.137607020783459283e-18 -6.661338147750939243e-16
0.000000000000000000e+00 -7.216449660063517513e-16
-1.359736778989469250e-17 5.551115123125782702e-17
-9.908523588170576018e-18 5.551115123125782702e-17
0.000000000000000000e+00 1.665334536937734811e-16
0.000000000000000000e+00 -3.330669073875469621e-15
-5.566065254644821103e-18 -2.220446049250313081e-16
0.000000000000000000e+00 -6.938893903907228378e-17
0.000000000000000000e+00 4.413136522884997248e-15
-1.688896015680144255e-19 2.775557561562891351e-17
0.000000000000000000e+00 -1.942890293094023946e-16
-1.266367774730811188e-17 1.110223024625156540e-16
0.000000000000000000e+00 -3.358424649491098535e-15
0.000000000000000000e+00 -6.938893903907228378e-17
1.051327566488033957e-16 -2.220446049250313081e-16
0.000000000000000000e+00 4.163336342344337027e-15
0.000000000000000000e+00 2.775557561562891351e-17
1.196047976261208480e-16 -1.665334536937734811e-16
-2.481266551951225377e-17 0.000000000000000000e+00
-6.401615611507905333e-16 -3.164135620181696140e-15
-2.232366913017284286e-17 0.000000000000000000e+00
1.394918077386717351e-16 -2.359223927328457648e-16
7.579701857075892349e-16 4.329869796038110508e-15
-1.790472471412675969e-17 0.000000000000000000e+00
-1.542357165135557659e-17 0.000000000000000000e+00
1.162536259212337410e-17 4.440892098500626162e-16
1.112729894733171997e-17 2.775557561562891351e-17
1.647724424179297387e-17 -4.163336342344337027e-16
5.327502643671771433e-18 4.440892098500626162e-16
4.554493675844535264e-18 2.775557561562891351e-17
-1.370247680315119318e-17 0.000000000000000000e+00
-4.467812592274490941e-18 -4.163336342344337027e-16
3.041555933656977332e-18 0.000000000000000000e+00
1.280350518523468823e-17 -4.163336342344337027e-16
4.886031801258851521e-19 -4.163336342344337027e-16
3.139780892524868250e-05 -2.976179821416735649e-04
3.192267104168422520e-05 -3.015808470081537962e-04
-3.038692739210091531e-05 2.917459059972316027e-04
-3.139780892524868250e-05 2.976179821416735649e-04
-3.192267104168422520e-05 3.015808470081537962e-04
3.038692739210091531e-05 -2.917459059972316027e-04
1.440154761075973511e-01 -4.234534502029418945e-01
-8.654333214508369565e-07 1.099546643672510982e-04
3.428978845477104187e-02 -2.035582542419433594e+00
-4.795026034116744995e-03 1.497933417558670044e-01
2.093078137477277778e-07 -1.114666520152240992e-04
-4.444595053791999817e-02 5.312156081199645996e-01
-4.790297709405422211e-03 1.496267914772033691e-01
2.092142494802828878e-07 -1.114659098675474524e-04
-4.444535821676254272e-02 5.312143564224243164e-01
2.083267644047737122e-02 1.914749294519424438e-01
-1.337708567916706670e-06 6.717482756357640028e-05
6.265463680028915405e-02 8.569977760314941406e+00
2.084042876958847046e-02 1.913136839866638184e-01
-1.337646381216472946e-06 6.717444921378046274e-05
6.265535950660705566e-02 8.569915771484375000e+00
-1.535425484180450439e-01 2.018710225820541382e-01
2.193209638789994642e-06 -1.219322657561860979e-04
-1.206642538309097290e-01 2.866827964782714844e+00
-1.535467803478240967e-01 2.020496726036071777e-01
2.193178261222783476e-06 -1.219320329255424440e-04
-1.206639260053634644e-01 2.866843461990356445e+00
1.440133899450302124e-01 -4.232934117317199707e-01
-8.653638587929890491e-07 1.099539585993625224e-04
3.428696095943450928e-02 -2.035564899444580078e+00
-3.794910386204719543e-02 -2.127370983362197876e-01
4.978005563316401094e-07 -1.103444519685581326e-04
2.008716948330402374e-02 -9.441465884447097778e-02
9.012906253337860107e-02 -4.966418817639350891e-02
-8.360480023839045316e-07 1.110373559640720487e-04
-2.327417284250259399e-01 7.612109184265136719e-01
9.013214707374572754e-02 -4.983393102884292603e-02
-8.359679668501485139e-07 1.110366283683106303e-04
-2.327425926923751831e-01 7.612373828887939453e-01
-1.692962273955345154e-02 -6.059131026268005371e-02
-3.210373051842907444e-07 1.115288978326134384e-04
2.378434687852859497e-02 -2.195582389831542969e-01
-1.693245396018028259e-02 -6.040955334901809692e-02
-3.210334398318082094e-07 1.115288832806982100e-04
2.378498204052448273e-02 -2.195574194192886353e-01
-3.795334324240684509e-02 -2.125744670629501343e-01
4.977100616088137031e-07 -1.103437098208814859e-04
2.008641138672828674e-02 -9.441343694925308228e-02
-2.523593604564666748e-03 4.623730778694152832e-01
5.527258508664090186e-07 -1.084554096451029181e-04
-1.861046254634857178e-01 2.791434228420257568e-01
-2.525996416807174683e-03 4.625338017940521240e-01
5.527034545593778603e-07 -1.084550094674341381e-04
-1.861066371202468872e-01 2.791359126567840576e-01
-4.389472305774688721e-03 -4.495461583137512207e-01
-4.983635335520375520e-07 1.076742482837289572e-04
1.940853446722030640e-01 -4.464949369430541992e-01
-7.746646553277969360e-02 1.414429396390914917e-01
7.368029173449031077e-07 -1.103509639506228268e-04
2.165525555610656738e-01 -4.754266142845153809e-01
-7.746206969022750854e-02 1.412983238697052002e-01
7.367029866145458072e-07 -1.103502218029461801e-04
2.165511697530746460e-01 -4.754441976547241211e-01
-4.394948482513427734e-03 -4.493764638900756836e-01
-4.983085091225802898e-07 1.076738990377634764e-04
1.940816044807434082e-01 -4.465453922748565674e-01
1.819964498281478882e-02 -9.576837718486785889e-02
2.355814103793818504e-07 -1.114639017032459378e-04
3.054415062069892883e-02 -5.439807772636413574e-01
-1.440165191888809204e-01 3.306667208671569824e-01
-8.651106782053830102e-07 1.099523142329417169e-04
-3.426225483417510986e-02 1.920000076293945312e+00
-1.440144479274749756e-01 3.305037617683410645e-01
-8.650414429212105460e-07 1.099516011890955269e-04
-3.425944223999977112e-02 1.919982671737670898e+00
1.535406261682510376e-01 -1.700490415096282959e-01
2.192948159063234925e-06 -1.219295299961231649e-04
1.206634417176246643e-01 -2.815338850021362305e+00
1.535363495349884033e-01 -1.698676496744155884e-01
2.192976126025314443e-06 -1.219297555508092046e-04
1.206637471914291382e-01 -2.815323591232299805e+00
3.574604541063308716e-02 1.583167910575866699e-01
-5.571861265707411803e-07 1.114479018724523485e-04
-2.175723388791084290e-02 2.383835613727569580e-01
3.574401140213012695e-02 1.585013568401336670e-01
-5.571837391471490264e-07 1.114479164243675768e-04
-2.175643853843212128e-02 2.383843511343002319e-01
1.819475553929805756e-02 -9.560185670852661133e-02
2.354864818698843010e-07 -1.114631450036540627e-04
3.054372593760490417e-02 -5.439794659614562988e-01
-2.084220759570598602e-02 -1.745769232511520386e-01
-1.337488924946228508e-06 6.717289215885102749e-05
-6.268226355314254761e-02 -8.535956382751464844e+00
-2.084985189139842987e-02 -1.744183450937271118e-01
-1.337425374003942125e-06 6.717250653309747577e-05
-6.268287450075149536e-02 -8.535894393920898438e+00
-1.067587360739707947e-02 -2.796164155006408691e-01
-1.227285992354154587e-02 3.348448276519775391e-01
-3.110843896865844727e-02 5.163120627403259277e-01
1.215478405356407166e-03 1.902942657470703125e-01
-3.794918954372406006e-02 2.579280138015747070e-01
4.160054028034210205e-02 -5.254776477813720703e-01
8.732253313064575195e-02 -6.800158023834228516e-01
-2.633953467011451721e-03 -2.566125690937042236e-01
-2.450187690556049347e-02 -2.690798640251159668e-01
-1.921940408647060394e-02 2.008281201124191284e-01
5.536326393485069275e-02 3.751031756401062012e-01
-6.264140456914901733e-02 3.097327053546905518e-01
8.049049973487854004e-02 -3.669509291648864746e-01
-2.111620083451271057e-02 4.128901958465576172e-01
1.939102075994014740e-02 -8.071896433830261230e-02
5.125384777784347534e-03 -3.048830926418304443e-01
-9.723622351884841919e-02 9.553037881851196289e-01
-1.706289686262607574e-02 1.685692667961120605e-01
1.127954665571451187e-02 7.974041253328323364e-02
-9.538379311561584473e-02 -3.742844164371490479e-01
4.630045592784881592e-02 -6.473830938339233398e-01
2.195588685572147369e-02 3.446623086929321289e-01
1.157593205571174622e-01 -2.651135623455047607e-01
4.229902476072311401e-02 -4.991079866886138916e-01
-1.635651569813489914e-04 -2.022473961114883423e-01
-3.687646239995956421e-02 4.891729354858398438e-01
-4.914416372776031494e-02 4.510501325130462646e-01
-1.308957021683454514e-02 2.934312522411346436e-01
-1.215816102921962738e-02 3.363286703824996948e-02
2.027268335223197937e-02 -3.325903713703155518e-01
3.243274614214897156e-02 -5.184215903282165527e-01
6.600482761859893799e-02 -1.444126963615417480e-01
4.684679955244064331e-02 -8.331266045570373535e-02
-1.175686717033386230e-01 1.149474978446960449e+00
-7.620458304882049561e-02 -5.944914817810058594e-01
-1.108639836311340332e-01 1.681281179189682007e-01
8.988282084465026855e-02 -3.914636671543121338e-01
8.166153728961944580e-02 -2.590966820716857910e-01
2.220474928617477417e-02 -5.339211225509643555e-01
-3.842452913522720337e-02 -2.703258395195007324e-01
-1.514267474412918091e-01 1.180965662002563477e+00
-8.757349103689193726e-02 -5.983659625053405762e-01
1.975396089255809784e-02 8.326429873704910278e-02
-5.108373612165451050e-02 1.043260395526885986e-01
5.490880459547042847e-02 -5.201641321182250977e-01
7.161106914281845093e-04 6.133191585540771484e-01
8.358120918273925781e-03 -2.355947643518447876e-01
-1.356752365827560425e-01 1.292875051498413086e+00
-1.572143658995628357e-02 3.094891309738159180e-01
-4.955556616187095642e-02 6.614155769348144531e-01
-7.114733010530471802e-02 6.069825887680053711e-01
2.299450524151325226e-02 -4.311316609382629395e-01
-3.921221196651458740e-02 7.010944485664367676e-01
-1.762057654559612274e-02 -1.524081230163574219e-01
-1.320726051926612854e-02 -3.086080551147460938e-01
2.122070267796516418e-02 1.426192671060562134e-01
2.761492505669593811e-02 3.295959904789924622e-02
8.879154920578002930e-02 -7.418031692504882812e-01
1.269267350435256958e-01 3.063187599182128906e-01
-2.645787224173545837e-02 -3.136782944202423096e-01
-4.407206550240516663e-02 -2.767423093318939209e-01
9.873735904693603516e-02 -1.141000390052795410e+00
1.169963087886571884e-02 -2.293444573879241943e-01
-5.308862775564193726e-02 1.470410078763961792e-01
4.890592768788337708e-02 -5.658118724822998047e-01
-2.456987649202346802e-02 -2.706827223300933838e-01
2.177800610661506653e-02 -4.834815859794616699e-02
-3.948403149843215942e-02 -3.954115509986877441e-01
-2.701978571712970734e-02 6.711218953132629395e-01
7.411247119307518005e-03 2.400507032871246338e-01
9.287612885236740112e-02 2.833206355571746826e-01
-6.618936080485582352e-03 9.548951685428619385e-02
8.567376434803009033e-02 -1.053474307060241699e+00
3.378925472497940063e-02 -2.313534915447235107e-01
5.202554166316986084e-04 -1.413021832704544067e-01
2.114261873066425323e-02 -4.137989878654479980e-01
-1.011560708284378052e-01 9.629703164100646973e-01
-4.804204404354095459e-02 4.526379108428955078e-01
8.408042788505554199e-02 -7.942132949829101562e-01
-4.032245650887489319e-02 -2.396011352539062500e-01
-1.113755907863378525e-02 -1.702968962490558624e-02
-1.232633218169212341e-01 8.331384658813476562e-01
-9.036783128976821899e-02 -2.364055812358856201e-01
-1.821623742580413818e-02 -8.405783772468566895e-02
-8.102746307849884033e-02 -5.803004503250122070e-01
-1.792268753051757812e-01 1.800062060356140137e+00
8.193153887987136841e-02 3.737047910690307617e-01
-3.366130962967872620e-02 3.554634153842926025e-01
2.339603006839752197e-01 -1.952729463577270508e+00
1.541059836745262146e-02 2.813774645328521729e-01
7.870504260063171387e-02 7.446082234382629395e-01
1.755321025848388672e-02 -3.388448655605316162e-01
-2.517443522810935974e-02 -1.437802910804748535e-01
6.005788967013359070e-02 3.113790154457092285e-01
-7.943637669086456299e-03 -4.508047699928283691e-01
-6.677599996328353882e-02 1.400882244110107422e+00
1.926613040268421173e-02 3.504626825451850891e-02
3.693259134888648987e-02 -5.444734692573547363e-01
8.454075455665588379e-02 -6.204217672348022461e-01
-2.227635867893695831e-02 1.587971299886703491e-01
5.666526779532432556e-02 -7.263658046722412109e-01
-4.248572513461112976e-02 3.786426782608032227e-02
-1.730944216251373291e-01 1.587966084480285645e+00
-4.737628623843193054e-02 1.207632720470428467e-01
8.054262027144432068e-03 -4.161586239933967590e-02
1.025732010602951050e-01 -4.731536507606506348e-01
7.996467500925064087e-02 2.124168574810028076e-01
4.367905482649803162e-02 2.640711963176727295e-01
5.917183309793472290e-02 5.170516371726989746e-01
1.838520318269729614e-01 -2.053282022476196289e+00
9.130121767520904541e-02 4.631758630275726318e-01
-1.057104244828224182e-01 -2.029624581336975098e-01
-7.971143722534179688e-02 7.929193973541259766e-01
-2.594884671270847321e-02 1.320680528879165649e-01
-3.234662488102912903e-02 -1.703356392681598663e-02
2.807090058922767639e-02 3.331924378871917725e-01
-6.690594553947448730e-02 8.019423484802246094e-01
-3.541644662618637085e-02 2.797967791557312012e-01
3.483399003744125366e-02 6.912723183631896973e-01
7.684440910816192627e-02 -8.660796284675598145e-01
-8.879657834768295288e-04 -4.242241382598876953e-01
1.353788655251264572e-02 -3.252834379673004150e-01
-8.820741437375545502e-03 3.318566083908081055e-02
9.359180927276611328e-02 -3.871783018112182617e-01
7.107622176408767700e-02 -4.450218081474304199e-01
5.602332949638366699e-02 -3.819403648376464844e-01
-2.313100919127464294e-02 5.434938073158264160e-01
7.969420403242111206e-03 -3.759938180446624756e-01
