8.073811477515846491e-05 1.113418766180984676e-04
-2.001748234033584595e-01 -3.026792407035827637e-01
-4.528526961803436279e-02 -5.158966034650802612e-02
8.073811477515846491e-05 1.113418838940560818e-04
-2.001751810312271118e-01 -3.026784360408782959e-01
1.651263236999511719e-02 -5.266512557864189148e-02
-8.007794531295076013e-05 -1.102442765841260552e-04
-9.867717325687408447e-02 -1.771309822797775269e-01
7.170282769948244095e-03 -2.969788573682308197e-02
8.060270920395851135e-05 1.109330987674184144e-04
-1.163396388292312622e-01 -1.766831427812576294e-01
-1.642813533544540405e-02 5.286581441760063171e-02
-8.008146687643602490e-05 -1.102515234379097819e-04
9.932731091976165771e-02 1.782080531120300293e-01
-1.651581749320030212e-02 5.270560830831527710e-02
-8.008106669876724482e-05 -1.102507740142755210e-04
9.932672977447509766e-02 1.782067716121673584e-01
-5.816483462695032358e-05 -1.058703273884020746e-04
-8.111818169709295034e-05 -1.117142601287923753e-04
-2.835305058397352695e-04 -3.674108593259006739e-04
6.810600461903959513e-05 8.076957601588219404e-05
-8.111818897305056453e-05 -1.117142746807076037e-04
-2.831559686455875635e-04 -3.674601030070334673e-04
7.262073457241058350e-03 -2.952921018004417419e-02
8.060233085416257381e-05 1.109323638956993818e-04
-1.163392513990402222e-01 -1.766820400953292847e-01
-1.275699883699417114e-01 -8.209645003080368042e-02
-7.990050653461366892e-05 -1.112770041800104082e-04
-5.228295922279357910e-01 -4.626207053661346436e-01
4.302465915679931641e-01 3.986221849918365479e-01
7.940175419207662344e-05 1.097675703931599855e-04
1.965320587158203125e+00 2.036941051483154297e+00
4.301635622978210449e-01 3.984568417072296143e-01
7.940143404994159937e-05 1.097668500733561814e-04
1.965305328369140625e+00 2.036922931671142578e+00
-1.781739443540573120e-01 -2.045212090015411377e-01
-9.338112431578338146e-05 -1.217246899614110589e-04
-2.895556926727294922e+00 -2.860316753387451172e+00
-1.780548989772796631e-01 -2.043369859457015991e-01
-9.338118252344429493e-05 -1.217249227920547128e-04
-2.895539045333862305e+00 -2.860300779342651367e+00
4.527454078197479248e-02 5.157350003719329834e-02
8.074122888501733541e-05 1.113483231165446341e-04
1.996166110038757324e-01 3.017001450061798096e-01
4.540009051561355591e-02 5.176061391830444336e-02
8.074124343693256378e-05 1.113483449444174767e-04
1.996148377656936646e-01 3.017000854015350342e-01
-1.274780333042144775e-01 -8.192721009254455566e-02
-7.990011363290250301e-05 -1.112762402044609189e-04
-5.228286981582641602e-01 -4.626202583312988281e-01
-1.598306596279144287e-01 -1.880626231431961060e-01
5.317571049090474844e-05 6.706026033498346806e-05
-8.518713951110839844e+00 -8.593020439147949219e+00
-1.597197204828262329e-01 -1.878989636898040771e-01
5.317556860973127186e-05 6.705986743327230215e-05
-8.518678665161132812e+00 -8.592956542968750000e+00
-2.892744669225066900e-04 -3.178165643475949764e-04
-2.723619109019637108e-04 -3.058961010538041592e-04
-8.480285941914189607e-06 -1.067203538696048781e-05
2.892744669225066900e-04 3.178165643475949764e-04
2.723619109019637108e-04 3.058961010538041592e-04
8.480285941914189607e-06 1.067203538696048781e-05
5.872061010450124741e-04 4.831604892387986183e-04
-8.214044100895989686e-06 -1.790872483979910612e-04
5.881155375391244888e-04 6.943563930690288544e-04
5.798005731776356697e-04 2.952539944089949131e-04
-2.561556811997434124e-06 8.225030796893406659e-06
-5.780316423624753952e-04 -5.417629727162420750e-04
-5.798005731776356697e-04 -2.952539944089949131e-04
2.561557266744785011e-06 -8.225030796893406659e-06
5.780315841548144817e-04 5.417629727162420750e-04
-5.872061010450124741e-04 -4.831604892387986183e-04
8.214044100895989686e-06 1.790872483979910612e-04
-5.881155375391244888e-04 -6.943563930690288544e-04
3.160645746902446263e-06 4.239088866597739980e-06
-2.503572432033251971e-06 -2.833260168699780479e-06
-2.744214143604040146e-04 -3.063536714762449265e-04
-3.160645746902446263e-06 -4.239088866597739980e-06
2.503572432033251971e-06 2.833260168699780479e-06
2.744214143604040146e-04 3.063536714762449265e-04
-1.162715343525633216e-04 -3.271181485615670681e-04
-1.023806817102013156e-07 -2.771872823359444737e-05
-5.848209257237613201e-04 -4.332730313763022423e-04
1.055185275617986917e-04 -1.513734750915318727e-04
-2.294141741003841162e-04 2.377750352025032043e-04
5.848149303346872330e-04 5.161374574527144432e-04
1.257387484656646848e-04 3.805068845394998789e-04
2.369201974943280220e-04 -2.188202779507264495e-04
-5.836772033944725990e-04 -5.168598145246505737e-04
-1.149857998825609684e-04 9.798473183764144778e-05
-7.403655217785853893e-06 8.763974619796499610e-06
5.836831405758857727e-04 4.339953884482383728e-04
-5.097208941151620820e-06 -6.072220912756165490e-06
1.950837713593500666e-06 2.924965201600571163e-06
2.733086294028908014e-04 3.059932787436991930e-04
5.097208941151620820e-06 6.072220912756165490e-06
-1.950837713593500666e-06 -2.924965201600571163e-06
-2.733086294028908014e-04 -3.059932787436991930e-04
-8.123673615045845509e-05 -1.092706370400264859e-04
1.740366712965624174e-07 4.149436563238850795e-07
6.772201538085937500e+00 6.789392948150634766e+00
8.123673615045845509e-05 1.092706370400264859e-04
-1.740366428748529870e-07 -4.149436563238850795e-07
6.772201538085937500e+00 6.789392948150634766e+00
8.349146810360252857e-05 1.193810312543064356e-04
2.326545711639482761e-07 5.371624069994140882e-07
-1.226641416549682617e+00 -1.280593752861022949e+00
-8.349146810360252857e-05 -1.193810312543064356e-04
-2.326545711639482761e-07 -5.371624069994140882e-07
-1.226641416549682617e+00 -1.280593752861022949e+00
-8.330991840921342373e-05 -1.164401182904839516e-04
1.778505520633189008e-07 4.903380954601743724e-07
9.014727920293807983e-02 -1.916641602292656898e-03
8.330991840921342373e-05 1.164401182904839516e-04
-1.778504952199000400e-07 -4.903380954601743724e-07
9.014727175235748291e-02 -1.916641602292656898e-03
8.379004430025815964e-05 1.163878332590684295e-04
1.787054770829854533e-07 4.895478582511714194e-07
-1.637375541031360626e-02 -2.836360968649387360e-02
-8.379004430025815964e-05 -1.163878332590684295e-04
-1.787055055046948837e-07 -4.895478582511714194e-07
-1.637374237179756165e-02 -2.836360968649387360e-02
-8.221355528803542256e-05 -1.163255001301877201e-04
1.783406275990273571e-07 4.886805982096120715e-07
3.043609904125332832e-03 2.541587688028812408e-03
8.252506086137145758e-05 1.163302513305097818e-04
-1.783406275990273571e-07 -4.886805982096120715e-07
3.043593373149633408e-03 2.541587688028812408e-03
5.981624417472630739e-05 9.622335346648469567e-05
1.785273582299851114e-07 4.890827085546334274e-07
5.547667387872934341e-03 8.426062762737274170e-03
-4.934324533678591251e-05 -9.701895032776519656e-05
-1.785273582299851114e-07 -4.890827085546334274e-07
5.547624547034502029e-03 8.426061831414699554e-03
-5.981625145068392158e-05 -9.622385550756007433e-05
-1.785302004009281518e-07 -4.890902687293419149e-07
-5.420389585196971893e-03 -8.202246390283107758e-03
4.934330354444682598e-05 9.701945236884057522e-05
1.785302572443470126e-07 4.890902687293419149e-07
-5.420346278697252274e-03 -8.202246390283107758e-03
8.221362077165395021e-05 1.163260021712630987e-04
-1.783434555591156823e-07 -4.886882152277394198e-07
-3.179260762408375740e-03 -2.764952834695577621e-03
-8.252516272477805614e-05 -1.163307533715851605e-04
1.783434555591156823e-07 4.886882152277394198e-07
-3.179342485964298248e-03 -2.764952834695577621e-03
-8.378954225918278098e-05 -1.163875786005519331e-04
-1.787026064903329825e-07 -4.895440497421077453e-07
1.623870432376861572e-02 2.825555950403213501e-02
8.378954225918278098e-05 1.163875786005519331e-04
1.787026633337518433e-07 4.895440497421077453e-07
1.623872108757495880e-02 2.825555950403213501e-02
8.331015851581469178e-05 1.164423883892595768e-04
-1.778627449766645441e-07 -4.903724288851663005e-07
-8.934494107961654663e-02 3.150587202981114388e-03
-8.331015851581469178e-05 -1.164423883892595768e-04
1.778627165549551137e-07 4.903724288851663005e-07
-8.934497088193893433e-02 3.150587202981114388e-03
-8.349208655999973416e-05 -1.193832358694635332e-04
-2.326650871964375256e-07 -5.371952056520967744e-07
1.225817918777465820e+00 1.279340624809265137e+00
8.349208655999973416e-05 1.193832358694635332e-04
2.326650871964375256e-07 5.371952056520967744e-07
1.225817799568176270e+00 1.279340624809265137e+00
8.123651787173002958e-05 1.092703241738490760e-04
-1.740323511967289960e-07 -4.149383698859310243e-07
-6.772038459777832031e+00 -6.789266109466552734e+00
-8.123651787173002958e-05 -1.092703241738490760e-04
1.740323796184384264e-07 4.149383698859310243e-07
-6.772038459777832031e+00 -6.789266109466552734e+00
-5.634784465655684471e-04 -5.368590354919433594e-04
5.626028287224471569e-04 6.197169423103332520e-04
9.327205589215736836e-06 -5.357580448617227376e-06
-5.687555531039834023e-04 -5.294565926305949688e-04
-5.698375753127038479e-04 -4.859611508436501026e-04
-2.702734718695865013e-06 -1.537311800348106772e-05
5.635654088109731674e-04 5.371649167500436306e-04
-5.625898484140634537e-04 -6.196973263286054134e-04
-7.160941095207817852e-06 9.069518455362413079e-06
5.686687072739005089e-04 5.291507113724946976e-04
5.698245950043201447e-04 4.859415348619222641e-04
5.364688604458933696e-07 1.166117908724118024e-05
-2.653802803251892328e-04 -3.022714809048920870e-04
-3.296175236755516380e-06 -4.791417723026825115e-06
-5.258919372863601893e-06 -6.118937562860082835e-06
2.653802803251892328e-04 3.022714809048920870e-04
3.296175236755516380e-06 4.791417723026825115e-06
5.258919372863601893e-06 6.118937562860082835e-06
-8.122820872813463211e-05 1.487179833929985762e-04
1.741203732308349572e-07 -2.169584855437278748e-03
6.774730682373046875e+00 6.793423652648925781e+00
8.122820872813463211e-05 3.672820166684687138e-04
-1.741203732308349572e-07 -2.170415129512548447e-03
6.774730205535888672e+00 6.793423652648925781e+00
8.350794814759865403e-05 -3.865947364829480648e-04
2.329082207097599166e-07 1.780537539161741734e-03
-1.221506714820861816e+00 -1.280381798744201660e+00
-8.350794814759865403e-05 -6.254052859731018543e-04
-2.329082064989052014e-07 1.779462443664669991e-03
-1.221506595611572266e+00 -1.280381798744201660e+00
-8.324233931489288807e-05 7.207693997770547867e-03
1.769308255461510271e-07 -4.780511837452650070e-03
3.242473304271697998e-02 -7.432214170694351196e-02
8.324233931489288807e-05 7.440305780619382858e-03
-1.769308255461510271e-07 -4.781488329172134399e-03
3.242473304271697998e-02 -7.432214170694351196e-02
8.374958997592329979e-05 -8.043369278311729431e-03
1.798644575501384679e-07 3.093349374830722809e-02
1.312060356140136719e-01 2.089340686798095703e-01
-8.374958997592329979e-05 -8.276631124317646027e-03
-1.798644575501384679e-07 3.093250654637813568e-02
1.312060207128524780e-01 2.089340686798095703e-01
8.615188300609588623e-03 6.983059458434581757e-03
-8.047039806842803955e-02 -1.323525011539459229e-01
-8.116543292999267578e-02 -7.643251121044158936e-02
8.780604228377342224e-03 7.216940633952617645e-03
-8.047106862068176270e-02 -1.323534995317459106e-01
-8.116500824689865112e-02 -7.643251121044158936e-02
2.529574930667877197e-01 1.623597592115402222e-01
-1.025789380073547363e-01 -1.818498820066452026e-01
-5.624268054962158203e-01 -5.429319143295288086e-01
2.528076171875000000e-01 1.621327996253967285e-01
-1.025773882865905762e-01 -1.818466186523437500e-01
-5.624068975448608398e-01 -5.429060459136962891e-01
-2.529563307762145996e-01 -1.623598188161849976e-01
1.025784015655517578e-01 1.818507164716720581e-01
5.625529885292053223e-01 5.431584715843200684e-01
-2.528068423271179199e-01 -1.621327549219131470e-01
1.025758981704711914e-01 1.818457990884780884e-01
5.625331997871398926e-01 5.431330204010009766e-01
-8.616171777248382568e-03 -6.983058992773294449e-03
8.047185838222503662e-02 1.323534995317459106e-01
8.103206753730773926e-02 7.620637863874435425e-02
-8.781589567661285400e-03 -7.216941099613904953e-03
8.047180622816085815e-02 1.323525011539459229e-01
8.103173971176147461e-02 7.620637863874435425e-02
-8.374909521080553532e-05 8.043369278311729431e-03
1.798616722226142883e-07 -3.093250654637813568e-02
-1.313427686691284180e-01 -2.090413272380828857e-01
8.374909521080553532e-05 8.276630192995071411e-03
-1.798616722226142883e-07 -3.093349374830722809e-02
-1.313427090644836426e-01 -2.090413272380828857e-01
8.324255759362131357e-05 -7.207691669464111328e-03
1.769432032006079680e-07 4.781488329172134399e-03
-3.162173926830291748e-02 7.555600255727767944e-02
-8.324255759362131357e-05 -7.440308108925819397e-03
-1.769432032006079680e-07 4.780511837452650070e-03
-3.162163496017456055e-02 7.555600255727767944e-02
-8.350857387995347381e-05 3.865925245918333530e-04
2.329188220073774573e-07 -1.779462443664669991e-03
1.220684170722961426e+00 1.279127717018127441e+00
8.350856660399585962e-05 6.254074978642165661e-04
-2.329188077965227421e-07 -1.780537539161741734e-03
1.220684170722961426e+00 1.279127717018127441e+00
8.122797589749097824e-05 -1.487183035351336002e-04
1.741160247092921054e-07 2.170415129512548447e-03
-6.774566650390625000e+00 -6.793296337127685547e+00
-8.122797589749097824e-05 -3.672816965263336897e-04
-1.741160247092921054e-07 2.169584855437278748e-03
-6.774567604064941406e+00 -6.793296337127685547e+00
-6.861246656626462936e-04 -7.410765392705798149e-04
-1.085916592273861170e-04 -1.325966586591675878e-04
5.736653693020343781e-04 6.539994501508772373e-04
-4.506921104621142149e-04 -4.304664034862071276e-04
1.053602609317749739e-04 8.061742846621200442e-05
-5.577585543505847454e-04 -6.452254019677639008e-04
6.746983272023499012e-04 5.140942521393299103e-04
-1.033510343404486775e-04 -5.425717608886770904e-05
5.591698572970926762e-04 6.462599849328398705e-04
4.621183907147496939e-04 6.574486615136265755e-04
1.065824180841445923e-04 1.052364095812663436e-04
-5.750766722485423088e-04 -6.560339825227856636e-04
-2.314832272531930357e-06 -3.593778092181310058e-05
-6.835842505097389221e-04 -6.926667992956936359e-04
-5.697610322386026382e-04 -5.556831602007150650e-04
-3.813947841990739107e-07 3.123951319139450788e-05
6.831152131780982018e-04 6.912149838171899319e-04
5.697889137081801891e-04 5.557247204706072807e-04
1.254901235370198265e-05 -5.045717261964455247e-05
4.633580101653933525e-04 5.416959756985306740e-04
-5.735012236982584000e-04 -5.844259285368025303e-04
-9.852785296970978379e-06 5.515544035006314516e-05
-4.628889728337526321e-04 -5.402441602200269699e-04
5.734734586440026760e-04 5.843844264745712280e-04
1.467414200305938721e-01 1.397982388734817505e-01
7.163541764020919800e-02 2.376627922058105469e-02
-8.426825404167175293e-01 -7.262414097785949707e-01
-4.675584435462951660e-01 -4.460089802742004395e-01
-3.345554471015930176e-01 -3.116392493247985840e-01
1.480976343154907227e-01 1.349073350429534912e-01
-9.490659832954406738e-02 -2.307109236717224121e-01
-2.085807174444198608e-01 -2.653692662715911865e-01
-3.932082355022430420e-01 -3.647758364677429199e-01
-1.208799600601196289e+00 -1.096513390541076660e+00
-2.527934610843658447e-01 -2.278905361890792847e-01
-3.038803935050964355e-01 -3.097252249717712402e-01
2.149200439453125000e-01 1.475106477737426758e-01
-4.689636528491973877e-01 -5.221808552742004395e-01
5.547238588333129883e-01 4.817078113555908203e-01
-1.600906550884246826e-01 -1.948841214179992676e-01
-5.945007205009460449e-01 -5.666781663894653320e-01
1.653604209423065186e-02 -4.393146838992834091e-03
-2.245330661535263062e-01 -1.742760986089706421e-01
2.576191127300262451e-01 2.933623194694519043e-01
8.787437081336975098e-01 7.521814107894897461e-01
-8.892139792442321777e-01 -1.073237895965576172e+00
-9.268049895763397217e-02 -7.163251191377639771e-02
-1.398458719253540039e+00 -1.162833809852600098e+00
8.119854927062988281e-01 6.700268983840942383e-01
4.039176106452941895e-01 3.223627507686614990e-01
1.621393561363220215e-01 1.962894052267074585e-01
-3.470320999622344971e-02 3.244546428322792053e-02
1.308887600898742676e-01 2.119457423686981201e-01
-5.044314265251159668e-02 -8.879757672548294067e-02
1.076277136802673340e+00 9.459013342857360840e-01
-3.617714643478393555e-01 -3.703964948654174805e-01
-1.553221642971038818e-01 -2.409808933734893799e-01
1.981087923049926758e-01 6.139450147747993469e-02
1.986111551523208618e-01 1.540831476449966431e-01
-1.076914221048355103e-01 1.888492889702320099e-02
5.129622220993041992e-01 4.800927340984344482e-01
1.003807306289672852e+00 9.178481101989746094e-01
-6.049479246139526367e-01 -5.951257348060607910e-01
3.353898823261260986e-01 2.935486137866973877e-01
4.859145581722259521e-01 5.762289762496948242e-01
9.069679677486419678e-02 2.051073014736175537e-01
-5.376552343368530273e-01 -5.483271479606628418e-01
3.698846697807312012e-01 4.568343162536621094e-01
1.869382709264755249e-01 2.627874612808227539e-01
4.409075379371643066e-01 5.581538081169128418e-01
-1.688539832830429077e-01 -1.917768269777297974e-01
-7.731024622917175293e-01 -6.318487524986267090e-01
-1.703748553991317749e-01 -1.022791117429733276e-01
4.158576130867004395e-01 3.632779419422149658e-01
-3.130275607109069824e-01 -2.411321997642517090e-01
6.755157113075256348e-01 6.175157427787780762e-01
5.323976278305053711e-03 -6.460110191255807877e-03
4.528219103813171387e-01 4.714757502079010010e-01
1.161065846681594849e-01 1.081819385290145874e-01
-2.330454885959625244e-01 -3.428747951984405518e-01
-5.495232939720153809e-01 -5.512768030166625977e-01
-5.670067071914672852e-01 -3.322009444236755371e-01
-7.099756598472595215e-01 -7.581396698951721191e-01
2.041411995887756348e-01 1.515942066907882690e-01
-4.902050495147705078e-01 -3.359325528144836426e-01
6.424298286437988281e-01 5.656749606132507324e-01
2.495128810405731201e-01 1.135836169123649597e-01
-1.780054569244384766e-01 -2.298943847417831421e-01
3.880910277366638184e-01 4.353004395961761475e-01
9.736569523811340332e-01 9.197455644607543945e-01
2.024953663349151611e-01 2.153209745883941650e-01
2.650381624698638916e-01 3.060230314731597900e-01
-6.155843734741210938e-01 -4.793181121349334717e-01
2.774595469236373901e-02 9.972500056028366089e-02
2.856710180640220642e-02 2.697880752384662628e-02
6.645993590354919434e-01 6.994236707687377930e-01
-3.430397808551788330e-02 6.152365356683731079e-02
1.968912780284881592e-03 6.758212298154830933e-02
-8.343852758407592773e-01 -7.330335974693298340e-01
-2.659068703651428223e-01 -1.528539657592773438e-01
-8.243812322616577148e-01 -7.929007411003112793e-01
5.894552469253540039e-01 5.787695646286010742e-01
-4.548093676567077637e-01 -4.706008732318878174e-01
1.768900901079177856e-01 1.383837908506393433e-01
-2.379124909639358521e-01 -2.334636151790618896e-01
1.306639790534973145e+00 1.341692090034484863e+00
2.568361908197402954e-02 1.456429064273834229e-01
9.909258782863616943e-02 3.219060227274894714e-02
4.068132638931274414e-01 4.281859099864959717e-01
-5.971774458885192871e-01 -4.866973161697387695e-01
4.430463016033172607e-01 3.839241862297058105e-01
1.300673186779022217e-02 -6.647294759750366211e-02
7.769304513931274414e-02 1.419986039400100708e-01
-2.243852019309997559e-01 -3.128127455711364746e-01
-2.606773376464843750e-02 5.698917433619499207e-02
-1.760037243366241455e-02 7.814005017280578613e-02
1.774649381637573242e+00 1.678313136100769043e+00
-5.367101430892944336e-01 -5.489339232444763184e-01
2.804150581359863281e-01 2.962529957294464111e-01
-1.183270812034606934e+00 -1.062922239303588867e+00
5.301647186279296875e-01 5.523212552070617676e-01
9.481950402259826660e-01 7.790439128875732422e-01
1.611634492874145508e-01 4.383792355656623840e-02
4.527302980422973633e-01 3.750656545162200928e-01
5.399358272552490234e-01 4.131307899951934814e-01
4.326970577239990234e-01 4.752218723297119141e-01
-3.725755512714385986e-01 -2.906517088413238525e-01
-7.312763333320617676e-01 -7.248097658157348633e-01
6.862777471542358398e-02 -5.465430673211812973e-03
6.925004124641418457e-01 7.063569426536560059e-01
-6.505001783370971680e-01 -6.537533402442932129e-01
-4.661511778831481934e-01 -4.906196892261505127e-01
-3.119512498378753662e-01 -4.369624853134155273e-01
-1.359022557735443115e-01 -7.623723894357681274e-02
-3.182628154754638672e-01 -3.612387478351593018e-01
-1.852731704711914062e-01 -7.944983243942260742e-02
-1.394472599029541016e+00 -1.170788049697875977e+00
-8.860550820827484131e-02 -1.004464104771614075e-01
-4.668486416339874268e-01 -4.107183814048767090e-01
-2.678861320018768311e-01 -2.825869321823120117e-01
-1.118383169174194336e+00 -9.564920663833618164e-01
-4.106250405311584473e-02 -2.903854846954345703e-02
-6.156778931617736816e-01 -6.298696994781494141e-01
6.465855836868286133e-01 6.264842748641967773e-01
1.011611819267272949e+00 8.357177972793579102e-01
5.419670045375823975e-02 -1.196836959570646286e-02
1.386143684387207031e+00 1.235160112380981445e+00
-7.069505453109741211e-01 -5.560914278030395508e-01
-3.186158090829849243e-02 -1.115413196384906769e-02
3.723160326480865479e-01 3.752124607563018799e-01
-1.865127444267272949e+00 -1.784146785736083984e+00
2.007807493209838867e-01 1.413286775350570679e-01
3.879438042640686035e-01 3.412758409976959229e-01
9.874236583709716797e-01 8.697243928909301758e-01
2.354365140199661255e-01 1.741473227739334106e-01
-2.825462222099304199e-01 -3.161312341690063477e-01
4.816727638244628906e-01 4.556086659431457520e-01
-1.032072067260742188e+00 -9.742452502250671387e-01
-5.418726205825805664e-01 -4.642567336559295654e-01
5.971035361289978027e-01 5.728341937065124512e-01
1.446002483367919922e+00 1.421361446380615234e+00
-6.450162529945373535e-01 -7.051862478256225586e-01
-9.260228872299194336e-01 -1.003978133201599121e+00
8.098776638507843018e-02 9.817510098218917847e-02
-2.200670242309570312e-01 -6.171143427491188049e-02
-1.640471369028091431e-01 -1.066032797098159790e-01
6.068391799926757812e-01 5.954318046569824219e-01
8.391064405441284180e-01 7.157167196273803711e-01
4.961097836494445801e-01 4.124064743518829346e-01
-6.617306470870971680e-01 -7.055150866508483887e-01
3.955028057098388672e-01 3.753396868705749512e-01
1.100889295339584351e-01 3.928232192993164062e-02
4.013651013374328613e-01 3.846530914306640625e-01
5.666425228118896484e-01 3.418422341346740723e-01
-1.575136303901672363e+00 -1.587853074073791504e+00
1.972616165876388550e-01 1.232547834515571594e-01
-4.823920130729675293e-01 -5.221525430679321289e-01
1.279968738555908203e+00 1.253954172134399414e+00
3.020197153091430664e-02 -1.012591868638992310e-01
-5.226785540580749512e-01 -5.878561139106750488e-01
-4.780454337596893311e-01 -5.178464651107788086e-01
-7.957170605659484863e-01 -6.101520061492919922e-01
6.751396656036376953e-01 7.779706120491027832e-01
3.228360116481781006e-01 3.598327934741973877e-01
1.517077207565307617e+00 1.470888137817382812e+00
4.871821105480194092e-01 4.652453362941741943e-01
6.126488745212554932e-02 1.003752052783966064e-01
-1.760820895433425903e-01 -1.901030987501144409e-01
-9.654566049575805664e-01 -8.158684968948364258e-01
-2.363525629043579102e-01 -2.557975649833679199e-01
3.741811513900756836e-01 3.827895820140838623e-01
8.606537580490112305e-01 8.381444215774536133e-01
4.511262178421020508e-01 4.955212175846099854e-01
-3.620370626449584961e-01 -3.020222783088684082e-01
6.736103296279907227e-01 5.355660319328308105e-01
3.754580020904541016e-01 3.987458050251007080e-01
-3.737822771072387695e-01 -3.343603312969207764e-01
1.816861033439636230e-01 3.154724091291427612e-02
-1.222245216369628906e+00 -1.221672892570495605e+00
1.062529832124710083e-01 1.793167442083358765e-01
-1.902636140584945679e-02 -1.366486549377441406e-01
1.266047000885009766e+00 1.239253759384155273e+00
5.253432393074035645e-01 5.292779803276062012e-01
-8.255590796470642090e-01 -8.251356482505798340e-01
3.356262445449829102e-01 2.119028270244598389e-01
-2.147267818450927734e+00 -1.987158536911010742e+00
-1.471276730298995972e-01 5.941773578524589539e-02
-3.799176216125488281e-02 -2.506039477884769440e-02
1.820024490356445312e+00 1.662588119506835938e+00
-8.184927105903625488e-01 -7.836229205131530762e-01
-9.016717076301574707e-01 -7.819827795028686523e-01
-2.334293127059936523e-01 -3.178454041481018066e-01
-4.892119765281677246e-02 5.171592906117439270e-02
-1.051961481571197510e-01 -4.592934995889663696e-02
1.602565795183181763e-01 1.213884651660919189e-01
4.745328426361083984e-01 5.009345412254333496e-01
5.408782271842937917e-06 6.411165486497338861e-06
2.627238282002508640e-04 3.023029421456158161e-04
-2.734487643465399742e-04 -3.093122795689851046e-04
-5.408782271842937917e-06 -6.411165486497338861e-06
-2.627238282002508640e-04 -3.023029421456158161e-04
2.734487643465399742e-04 3.093122795689851046e-04
5.619548610411584377e-04 3.448454372119158506e-04
9.549371316097676754e-05 5.040571340941824019e-05
-6.032161309121875092e-06 8.072677883319556713e-05
5.614609690383076668e-04 1.105646297219209373e-04
-1.019066257867962122e-04 -3.450265285209752619e-05
-9.861886610451620072e-06 -8.974739466793835163e-05
-5.615249392576515675e-04 -1.107903299271129072e-04
1.000541378743946552e-04 3.126558294752612710e-05
9.857958502834662795e-06 8.974008233053609729e-05
-5.618908908218145370e-04 -3.446197370067238808e-04
-9.364126890432089567e-05 -4.716864714282564819e-05
6.036091235728235915e-06 -8.071946649579331279e-05
5.810488801216706634e-06 7.992764039954636246e-06
2.646275970619171858e-04 3.067794314119964838e-04
4.236811491864500567e-06 5.536805474548600614e-06
-5.810488801216706634e-06 -7.992764039954636246e-06
-2.646275970619171858e-04 -3.067794314119964838e-04
-4.236811491864500567e-06 -5.536805474548600614e-06
2.594451652839779854e-04 3.013873065356165171e-04
3.428368017921457067e-06 4.698033990280237049e-06
3.736629196282592602e-06 5.393189894675742835e-06
-2.594451652839779854e-04 -3.013873065356165171e-04
-3.428368017921457067e-06 -4.698033990280237049e-06
-3.736629196282592602e-06 -5.393189894675742835e-06
-2.680810866877436638e-04 -3.100702888332307339e-04
2.670037792995572090e-04 3.093843406531959772e-04
